run_id,M,N,noise,mode,p,p_channel,fidelity_init,fidelity_final,eps_L_init,eps_L_final,purity_init,purity_final,error_reduction_ratio,max_depth,twirling_enabled,bloch_r_init,bloch_r_final
M4_N32_dephase_z_iid_p_p0.60000_twirl,4,32,dephase_z,iid_p,0.6,0.6,0.0639999999999999,0.0372065138916049,0.9359999999999996,0.9627934861083948,0.1406079999999999,0.1780803138624035,1.028625519346576,5,True,,
M4_N32_dephase_z_iid_p_p0.70000_twirl,4,32,dephase_z,iid_p,0.7,0.7,0.0269999999999999,0.0050606143820106,0.9730000000000008,0.9949393856179888,0.1951120000000002,0.4391812542222203,1.022548186657747,5,True,,
M4_N32_dephase_z_iid_p_p0.80000_twirl,4,32,dephase_z,iid_p,0.8,0.8,0.008,0.0002016974395888,0.9919999999999998,0.9997983025604112,0.3144319999999996,0.8021060526134984,1.007861192097189,5,True,,
M4_N32_dephase_z_iid_p_p0.90000_twirl,4,32,dephase_z,iid_p,0.9,0.9,0.0009999999999999,2.369825482363783e-06,0.9989999999999996,0.9999976301745176,0.5513679999999994,0.958237254887488,1.0009986288033217,5,True,,
M4_N64_dephase_z_iid_p_p0.01000_twirl,4,64,dephase_z,iid_p,0.01,0.01,0.9702989999999992,0.9994930362428478,0.0297009999999997,0.0005069637571513,0.941768357608,0.9989864150155388,0.017068912061928,6,True,,
M4_N64_dephase_z_iid_p_p0.10000_twirl,4,64,dephase_z,iid_p,0.1,0.1,0.7289999999999992,0.9891114669392538,0.2709999999999998,0.0108885330607452,0.5513679999999994,0.9783796934280165,0.0401790887850378,6,True,,
M4_N64_dephase_z_iid_p_p0.20000_twirl,4,64,dephase_z,iid_p,0.2,0.2,0.5119999999999993,0.9392387503518388,0.4879999999999997,0.0607612496481603,0.3144319999999996,0.883244376571555,0.1245107574757384,6,True,,
M4_N64_dephase_z_iid_p_p0.30000_twirl,4,64,dephase_z,iid_p,0.3,0.3,0.3429999999999998,0.7290488492014338,0.6569999999999997,0.2709511507985656,0.195112,0.5487241569958592,0.4124066222200391,6,True,,
M4_N64_dephase_z_iid_p_p0.40000_twirl,4,64,dephase_z,iid_p,0.4,0.4,0.2159999999999999,0.3503454510345344,0.7839999999999998,0.6496545489654652,0.1406079999999999,0.1956718650192818,0.8286410063335017,6,True,,
M4_N64_dephase_z_iid_p_p0.50000_twirl,4,64,dephase_z,iid_p,0.5,0.5,0.125,0.1249999999999998,0.8750000000000002,0.875,0.1250000000000002,0.1249999999999999,0.9999999999999998,6,True,,
M4_N64_dephase_z_iid_p_p0.60000_twirl,4,64,dephase_z,iid_p,0.6,0.6,0.0639999999999999,0.0327573919311568,0.9359999999999996,0.9672426080688432,0.1406079999999999,0.1956718650192818,1.0333788547744054,6,True,,
M4_N64_dephase_z_iid_p_p0.70000_twirl,4,64,dephase_z,iid_p,0.7,0.7,0.0269999999999999,0.0035341095397207,0.9730000000000008,0.996465890460279,0.1951120000000002,0.5487241569958586,1.0241170508327626,6,True,,
M4_N64_dephase_z_iid_p_p0.80000_twirl,4,64,dephase_z,iid_p,0.8,0.8,0.008,0.0001119457543319,0.9919999999999998,0.999888054245668,0.3144319999999996,0.883244376571555,1.0079516675863591,6,True,,
M4_N64_dephase_z_iid_p_p0.90000_twirl,4,64,dephase_z,iid_p,0.9,0.9,0.0009999999999999,1.2101858916872125e-06,0.9989999999999996,0.9999987898141076,0.5513679999999994,0.9783796934280165,1.0009997896037115,6,True,,
M4_N128_dephase_z_iid_p_p0.01000_twirl,4,128,dephase_z,iid_p,0.01,0.01,0.9702989999999992,0.9997462053809368,0.0297009999999997,0.0002537946190623,0.941768357608,0.999492496629684,0.0085449856591473,7,True,,
M4_N128_dephase_z_iid_p_p0.10000_twirl,4,128,dephase_z,iid_p,0.1,0.1,0.7289999999999992,0.9944213021182106,0.2709999999999998,0.0055786978817884,0.5513679999999994,0.9888839581006204,0.0205856010398099,7,True,,
M4_N128_dephase_z_iid_p_p0.20000_twirl,4,128,dephase_z,iid_p,0.2,0.2,0.5119999999999993,0.9660672878255022,0.4879999999999997,0.0339327121744966,0.3144319999999996,0.9336451140123776,0.0695342462592144,7,True,,
M4_N128_dephase_z_iid_p_p0.30000_twirl,4,128,dephase_z,iid_p,0.3,0.3,0.3429999999999998,0.8055546562532679,0.6569999999999997,0.1944453437467313,0.195112,0.6587660278729132,0.2959594273161818,7,True,,
M4_N128_dephase_z_iid_p_p0.40000_twirl,4,128,dephase_z,iid_p,0.4,0.4,0.2159999999999999,0.3879795133502596,0.7839999999999998,0.6120204866497398,0.1406079999999999,0.2182629796033645,0.78063837582875,7,True,,
M4_N128_dephase_z_iid_p_p0.50000_twirl,4,128,dephase_z,iid_p,0.5,0.5,0.125,0.1249999999999998,0.8750000000000002,0.8749999999999997,0.1250000000000002,0.1249999999999999,0.9999999999999992,7,True,,
M4_N128_dephase_z_iid_p_p0.60000_twirl,4,128,dephase_z,iid_p,0.6,0.6,0.0639999999999999,0.0256491482068379,0.9359999999999996,0.9743508517931616,0.1406079999999999,0.2182629796033645,1.0409731322576516,7,True,,
M4_N128_dephase_z_iid_p_p0.70000_twirl,4,128,dephase_z,iid_p,0.7,0.7,0.0269999999999999,0.0012309482362718,0.9730000000000008,0.9987690517637278,0.1951120000000002,0.6587660278729126,1.026484123087078,7,True,,
M4_N128_dephase_z_iid_p_p0.80000_twirl,4,128,dephase_z,iid_p,0.8,0.8,0.008,1.451102656575744e-05,0.9919999999999998,0.9999854889734344,0.3144319999999996,0.9336451140123776,1.0080498880780593,7,True,,
M4_N128_dephase_z_iid_p_p0.90000_twirl,4,128,dephase_z,iid_p,0.9,0.9,0.0009999999999999,9.227818049224389e-08,0.9989999999999996,0.999999907721819,0.5513679999999994,0.9888839581006204,1.00100090863045,7,True,,
M4_N256_dephase_z_iid_p_p0.01000_twirl,4,256,dephase_z,iid_p,0.01,0.01,0.9702989999999992,0.9998730312757032,0.0297009999999997,0.0001269687242958,0.941768357608,0.9997460840449384,0.0042748972861452,8,True,,
M4_N256_dephase_z_iid_p_p0.10000_twirl,4,256,dephase_z,iid_p,0.1,0.1,0.7289999999999992,0.9971774587634026,0.2709999999999998,0.0028225412365964,0.5513679999999994,0.9943655267516418,0.0104152813158541,8,True,,
M4_N256_dephase_z_iid_p_p0.20000_twirl,4,256,dephase_z,iid_p,0.2,0.2,0.5119999999999993,0.981937418312654,0.4879999999999997,0.018062581687345,0.3144319999999996,0.9643066697867236,0.0370134870642317,8,True,,
M4_N256_dephase_z_iid_p_p0.30000_twirl,4,256,dephase_z,iid_p,0.3,0.3,0.3429999999999998,0.8721785159250344,0.6569999999999997,0.1278214840749648,0.195112,0.7653192060941673,0.1945532482115143,8,True,,
M4_N256_dephase_z_iid_p_p0.40000_twirl,4,256,dephase_z,iid_p,0.4,0.4,0.2159999999999999,0.4341802014894755,0.7839999999999998,0.565819798510524,0.1406079999999999,0.2494160471646542,0.7217089266715869,8,True,,
M4_N256_dephase_z_iid_p_p0.50000_twirl,4,256,dephase_z,iid_p,0.5,0.5,0.125,0.1249999999999999,0.8750000000000002,0.8749999999999999,0.1250000000000002,0.125,0.9999999999999996,8,True,,
M4_N256_dephase_z_iid_p_p0.60000_twirl,4,256,dephase_z,iid_p,0.6,0.6,0.0639999999999999,0.0191864980253407,0.9359999999999996,0.9808135019746592,0.1406079999999999,0.2494160471646542,1.0478776730498498,8,True,,
M4_N256_dephase_z_iid_p_p0.70000_twirl,4,256,dephase_z,iid_p,0.7,0.7,0.0269999999999999,0.0003372332184417,0.9730000000000008,0.9996627667815582,0.1951120000000002,0.7653192060941674,1.027402638007767,8,True,,
M4_N256_dephase_z_iid_p_p0.80000_twirl,4,256,dephase_z,iid_p,0.8,0.8,0.008,1.511751846303144e-06,0.9919999999999998,0.999998488248153,0.3144319999999996,0.9643066697867236,1.0080629921856383,8,True,,
M4_N256_dephase_z_iid_p_p0.90000_twirl,4,256,dephase_z,iid_p,0.9,0.9,0.0009999999999999,6.486430455688445e-09,0.9989999999999996,0.9999999935135692,0.5513679999999994,0.9943655267516418,1.0010009945080778,8,True,,
M4_N512_dephase_z_iid_p_p0.01000_twirl,4,512,dephase_z,iid_p,0.01,0.01,0.9702989999999992,0.9999365013121988,0.0297009999999997,6.349868780023329e-05,0.941768357608,0.9998730080003584,0.002137930972029,9,True,,
M4_N512_dephase_z_iid_p_p0.10000_twirl,4,512,dephase_z,iid_p,0.1,0.1,0.7289999999999992,0.9985816906635424,0.2709999999999998,0.0014183093364565,0.5513679999999994,0.9971660617867644,0.0052336137876623,9,True,,
M4_N512_dephase_z_iid_p_p0.20000_twirl,4,512,dephase_z,iid_p,0.2,0.2,0.5119999999999993,0.9906874714130582,0.4879999999999997,0.0093125285869406,0.3144319999999996,0.9814901205123068,0.019083050383075,9,True,,
M4_N512_dephase_z_iid_p_p0.30000_twirl,4,512,dephase_z,iid_p,0.3,0.3,0.3429999999999998,0.9230114178337238,0.6569999999999997,0.0769885821662753,0.195112,0.853726026600309,0.1171820124296429,9,True,,
M4_N512_dephase_z_iid_p_p0.40000_twirl,4,512,dephase_z,iid_p,0.4,0.4,0.2159999999999999,0.4907182515297408,0.7839999999999998,0.5092817484702585,0.1406079999999999,0.2929551583014707,0.6495940669263504,9,True,,
M4_N512_dephase_z_iid_p_p0.50000_twirl,4,512,dephase_z,iid_p,0.5,0.5,0.125,0.1249999999999998,0.8750000000000002,0.8749999999999998,0.1250000000000002,0.1249999999999999,0.9999999999999994,9,True,,
M4_N512_dephase_z_iid_p_p0.60000_twirl,4,512,dephase_z,iid_p,0.6,0.6,0.0639999999999999,0.0136654105100692,0.9359999999999996,0.9863345894899304,0.1406079999999999,0.2929551583014707,1.0537762708225755,9,True,,
M4_N512_dephase_z_iid_p_p0.70000_twirl,4,512,dephase_z,iid_p,0.7,0.7,0.0269999999999999,8.548831297441448e-05,0.9730000000000008,0.9999145116870254,0.1951120000000002,0.8537260266003086,1.0276613686403129,9,True,,
M4_N512_dephase_z_iid_p_p0.80000_twirl,4,512,dephase_z,iid_p,0.8,0.8,0.008,2.2011579739944146e-07,0.9919999999999998,0.999999779884202,0.3144319999999996,0.9814901205123068,1.008064294238107,9,True,,
M4_N512_dephase_z_iid_p_p0.90000_twirl,4,512,dephase_z,iid_p,0.9,0.9,0.0009999999999999,8.336826519926564e-10,0.9989999999999996,0.9999999991663172,0.5513679999999994,0.9971660617867644,1.001001000166484,9,True,,
M4_N1024_dephase_z_iid_p_p0.01000_twirl,4,1024,dephase_z,iid_p,0.01,0.01,0.9702989999999992,0.999968247968034,0.0297009999999997,3.175203196498225e-05,0.941768357608,0.9999364972802868,0.0010690559902017,10,True,,
M4_N1024_dephase_z_iid_p_p0.10000_twirl,4,1024,dephase_z,iid_p,0.1,0.1,0.7289999999999992,0.9992895041519518,0.2709999999999998,0.0007104958480472,0.5513679999999994,0.9985796809561116,0.0026217558968534,10,True,,
M4_N1024_dephase_z_iid_p_p0.20000_twirl,4,1024,dephase_z,iid_p,0.2,0.2,0.5119999999999993,0.9952858795571318,0.4879999999999997,0.0047141204428672,0.3144319999999996,0.990601273896402,0.0096600828747279,10,True,,
M4_N1024_dephase_z_iid_p_p0.30000_twirl,4,1024,dephase_z,iid_p,0.3,0.3,0.3429999999999998,0.9575101551227524,0.6569999999999997,0.0424898448772465,0.195112,0.9173678595937562,0.0646725188390359,10,True,,
M4_N1024_dephase_z_iid_p_p0.40000_twirl,4,1024,dephase_z,iid_p,0.4,0.4,0.2159999999999999,0.5657757341523999,0.7839999999999998,0.4342242658475993,0.1406079999999999,0.359064132568517,0.5538574819484686,10,True,,
M4_N1024_dephase_z_iid_p_p0.50000_twirl,4,1024,dephase_z,iid_p,0.5,0.5,0.125,0.1249999999999999,0.8750000000000002,0.875,0.1250000000000002,0.125,0.9999999999999998,10,True,,
M4_N1024_dephase_z_iid_p_p0.60000_twirl,4,1024,dephase_z,iid_p,0.6,0.6,0.0639999999999999,0.0107135609967133,0.9359999999999996,0.9892864390032864,0.1406079999999999,0.359064132568517,1.0569299562000924,10,True,,
M4_N1024_dephase_z_iid_p_p0.70000_twirl,4,1024,dephase_z,iid_p,0.7,0.7,0.0269999999999999,4.6120958544707765e-05,0.9730000000000008,0.9999538790414554,0.1951120000000002,0.917367859593756,1.0277018284084836,10,True,,
M4_N1024_dephase_z_iid_p_p0.80000_twirl,4,1024,dephase_z,iid_p,0.8,0.8,0.008,1.1108601734354309e-07,0.9919999999999998,0.9999998889139818,0.3144319999999996,0.990601273896402,1.0080644041471594,10,True,,
M4_N1024_dephase_z_iid_p_p0.90000_twirl,4,1024,dephase_z,iid_p,0.9,0.9,0.0009999999999999,4.1743281227468716e-10,0.9989999999999996,0.9999999995825668,0.5513679999999994,0.9985796809561116,1.0010010005831504,10,True,,
M5_N2_dephase_z_iid_p_p0.01000_twirl,5,2,dephase_z,iid_p,0.01,0.01,0.9605960099999996,0.979314545168498,0.0394039899999997,0.0206854548315003,0.9231213441273614,0.9591608053713736,0.5249583819176814,1,True,,
M5_N2_dephase_z_iid_p_p0.10000_twirl,5,2,dephase_z,iid_p,0.1,0.1,0.656099999999999,0.7482617779930514,0.3438999999999997,0.2517382220069476,0.4521217599999994,0.57169148427757,0.7320099505872283,1,True,,
M5_N2_dephase_z_iid_p_p0.20000_twirl,5,2,dephase_z,iid_p,0.2,0.2,0.4095999999999994,0.4756678322710723,0.5903999999999996,0.5243321677289271,0.2138137599999997,0.2637781856637239,0.8880964900557714,1,True,,
M5_N2_dephase_z_iid_p_p0.30000_twirl,5,2,dephase_z,iid_p,0.3,0.3,0.2400999999999998,0.2674787840968331,0.7598999999999996,0.7325212159031665,0.11316496,0.1246377401186633,0.963970543365136,1,True,,
M5_N2_dephase_z_iid_p_p0.40000_twirl,5,2,dephase_z,iid_p,0.4,0.4,0.1296,0.1364215407957326,0.8703999999999995,0.8635784592042672,0.0731161599999999,0.074670967688106,0.9921627518431384,1,True,,
M5_N2_dephase_z_iid_p_p0.50000_twirl,5,2,dephase_z,iid_p,0.5,0.5,0.0625,0.0624999999999999,0.9375000000000004,0.9375,0.0625000000000001,0.0625,0.9999999999999996,1,True,,
M5_N2_dephase_z_iid_p_p0.60000_twirl,5,2,dephase_z,iid_p,0.6,0.6,0.0255999999999999,0.0244664659602181,0.9743999999999996,0.9755335340397816,0.0731161599999999,0.074670967688106,1.001163314901254,1,True,,
M5_N2_dephase_z_iid_p_p0.70000_twirl,5,2,dephase_z,iid_p,0.7,0.7,0.0080999999999999,0.0073354896115307,0.9919000000000004,0.992664510388469,0.1131649600000002,0.1246377401186631,1.0007707534917518,1,True,,
M5_N2_dephase_z_iid_p_p0.80000_twirl,5,2,dephase_z,iid_p,0.8,0.8,0.0016,0.0013202684405225,0.9983999999999996,0.9986797315594772,0.2138137599999997,0.2637781856637239,1.0002801798472334,1,True,,
M5_N2_dephase_z_iid_p_p0.90000_twirl,5,2,dephase_z,iid_p,0.9,0.9,0.0001,6.88716351168879e-05,0.9998999999999996,0.9999311283648828,0.4521217599999993,0.5716914842775699,1.000031131478031,1,True,,
M5_N4_dephase_z_iid_p_p0.01000_twirl,5,4,dephase_z,iid_p,0.01,0.01,0.9605960099999996,0.9893886802107854,0.0394039899999997,0.0106113197892136,0.9231213441273614,0.9789172869755132,0.2692955659874477,2,True,,
M5_N4_dephase_z_iid_p_p0.10000_twirl,5,4,dephase_z,iid_p,0.1,0.1,0.656099999999999,0.8323245875444003,0.3438999999999997,0.1676754124555988,0.4521217599999994,0.6980599921565868,0.4875702601209623,2,True,,
M5_N4_dephase_z_iid_p_p0.20000_twirl,5,4,dephase_z,iid_p,0.2,0.2,0.4095999999999994,0.5554200308971844,0.5903999999999996,0.4445799691028148,0.2138137599999997,0.3362764914984204,0.7530148528164212,2,True,,
M5_N4_dephase_z_iid_p_p0.30000_twirl,5,4,dephase_z,iid_p,0.3,0.3,0.2400999999999998,0.301451455828774,0.7598999999999996,0.6985485441712254,0.11316496,0.1406131358704675,0.9192637770380652,2,True,,
M5_N4_dephase_z_iid_p_p0.40000_twirl,5,4,dephase_z,iid_p,0.4,0.4,0.1296,0.144260319902685,0.8703999999999995,0.8557396800973145,0.0731161599999999,0.0765321180994509,0.9831568015823932,2,True,,
M5_N4_dephase_z_iid_p_p0.50000_twirl,5,4,dephase_z,iid_p,0.5,0.5,0.0625,0.0624999999999999,0.9375000000000004,0.9375,0.0625000000000001,0.0625,0.9999999999999996,2,True,,
M5_N4_dephase_z_iid_p_p0.60000_twirl,5,4,dephase_z,iid_p,0.6,0.6,0.0255999999999999,0.023323486602343,0.9743999999999996,0.9766765133976564,0.0731161599999999,0.0765321180994509,1.0023363232734572,2,True,,
M5_N4_dephase_z_iid_p_p0.70000_twirl,5,4,dephase_z,iid_p,0.7,0.7,0.0080999999999999,0.0065703815155553,0.9919000000000004,0.993429618484444,0.1131649600000002,0.1406131358704673,1.0015421095719763,2,True,,
M5_N4_dephase_z_iid_p_p0.80000_twirl,5,4,dephase_z,iid_p,0.8,0.8,0.0016,0.0010460787852444,0.9983999999999996,0.9989539212147552,0.2138137599999997,0.3362764914984204,1.00055480890901,2,True,,
M5_N4_dephase_z_iid_p_p0.90000_twirl,5,4,dephase_z,iid_p,0.9,0.9,0.0001,4.382309066889611e-05,0.9998999999999996,0.9999561769093313,0.4521217599999993,0.6980599921565867,1.0000561825275844,2,True,,
M5_N8_dephase_z_iid_p_p0.01000_twirl,5,8,dephase_z,iid_p,0.01,0.01,0.9605960099999996,0.9945950468203836,0.0394039899999997,0.0054049531796154,0.9231213441273614,0.9892264748812638,0.1371676619452863,3,True,,
M5_N8_dephase_z_iid_p_p0.10000_twirl,5,8,dephase_z,iid_p,0.1,0.1,0.656099999999999,0.894785476963997,0.3438999999999997,0.1052145230360018,0.4521217599999994,0.8028958335009363,0.3059451091480136,3,True,,
M5_N8_dephase_z_iid_p_p0.20000_twirl,5,8,dephase_z,iid_p,0.2,0.2,0.4095999999999994,0.6369403069653952,0.5903999999999996,0.3630596930346041,0.2138137599999997,0.4258627507886059,0.6149385044624057,3,True,,
M5_N8_dephase_z_iid_p_p0.30000_twirl,5,8,dephase_z,iid_p,0.3,0.3,0.2400999999999998,0.3371278667652168,0.7598999999999996,0.6628721332347824,0.11316496,0.1607850020620326,0.8723149535922922,3,True,,
M5_N8_dephase_z_iid_p_p0.40000_twirl,5,8,dephase_z,iid_p,0.4,0.4,0.1296,0.1519022839485181,0.8703999999999995,0.8480977160514817,0.0731161599999999,0.0786605842157561,0.9743769715665006,3,True,,
M5_N8_dephase_z_iid_p_p0.50000_twirl,5,8,dephase_z,iid_p,0.5,0.5,0.0625,0.0624999999999999,0.9375000000000004,0.9374999999999998,0.0625000000000001,0.0624999999999999,0.9999999999999992,3,True,,
M5_N8_dephase_z_iid_p_p0.60000_twirl,5,8,dephase_z,iid_p,0.6,0.6,0.0255999999999999,0.0217747472286264,0.9743999999999996,0.9782252527713734,0.0731161599999999,0.0786605842157561,1.0039257520231668,3,True,,
M5_N8_dephase_z_iid_p_p0.70000_twirl,5,8,dephase_z,iid_p,0.7,0.7,0.0080999999999999,0.0052645074453999,0.9919000000000004,0.9947354925545996,0.1131649600000002,0.1607850020620325,1.0028586476001604,3,True,,
M5_N8_dephase_z_iid_p_p0.80000_twirl,5,8,dephase_z,iid_p,0.8,0.8,0.0016,0.0005786728282673,0.9983999999999996,0.9994213271717324,0.2138137599999997,0.4258627507886058,1.0010229639139951,3,True,,
M5_N8_dephase_z_iid_p_p0.90000_twirl,5,8,dephase_z,iid_p,0.9,0.9,0.0001,1.2439706570561077e-05,0.9998999999999996,0.9999875602934292,0.4521217599999993,0.8028958335009361,1.0000875690503346,3,True,,
M5_N16_dephase_z_iid_p_p0.01000_twirl,5,16,dephase_z,iid_p,0.01,0.01,0.9605960099999996,0.9972668502088722,0.0394039899999997,0.0027331497911268,0.9231213441273614,0.9945430201901788,0.0693622597896015,4,True,,
M5_N16_dephase_z_iid_p_p0.10000_twirl,5,16,dephase_z,iid_p,0.1,0.1,0.656099999999999,0.9383299447733764,0.3438999999999997,0.0616700552266223,0.4521217599999994,0.8812962326038125,0.1793255458756103,4,True,,
M5_N16_dephase_z_iid_p_p0.20000_twirl,5,16,dephase_z,iid_p,0.2,0.2,0.4095999999999994,0.7215409475261263,0.5903999999999996,0.2784590524738728,0.2138137599999997,0.533668132518863,0.4716447365749882,4,True,,
M5_N16_dephase_z_iid_p_p0.30000_twirl,5,16,dephase_z,iid_p,0.3,0.3,0.2400999999999998,0.3792187015296922,0.7598999999999996,0.6207812984703069,0.11316496,0.1877122031484074,0.8169249881172619,4,True,,
M5_N16_dephase_z_iid_p_p0.40000_twirl,5,16,dephase_z,iid_p,0.4,0.4,0.1296,0.1602628289312783,0.8703999999999995,0.8397371710687213,0.0731161599999999,0.0811569877394446,0.9647715660256454,4,True,,
M5_N16_dephase_z_iid_p_p0.50000_twirl,5,16,dephase_z,iid_p,0.5,0.5,0.0625,0.0624999999999999,0.9375000000000004,0.9374999999999998,0.0625000000000001,0.0625,0.9999999999999992,4,True,,
M5_N16_dephase_z_iid_p_p0.60000_twirl,5,16,dephase_z,iid_p,0.6,0.6,0.0255999999999999,0.0201090580569597,0.9743999999999996,0.97989094194304,0.0731161599999999,0.0811569877394446,1.0056352031435143,4,True,,
M5_N16_dephase_z_iid_p_p0.70000_twirl,5,16,dephase_z,iid_p,0.7,0.7,0.0080999999999999,0.0039141009608865,0.9919000000000004,0.9960858990391132,0.1131649600000002,0.1877122031484071,1.00422008170089,4,True,,
M5_N16_dephase_z_iid_p_p0.80000_twirl,5,16,dephase_z,iid_p,0.8,0.8,0.0016,0.0002406300660102,0.9983999999999996,0.9997593699339896,0.2138137599999997,0.5336681325188629,1.0013615484114484,4,True,,
M5_N16_dephase_z_iid_p_p0.90000_twirl,5,16,dephase_z,iid_p,0.9,0.9,0.0001,2.0322126926810023e-06,0.9998999999999996,0.9999979677873068,0.4521217599999993,0.8812962326038125,1.0000979775850658,4,True,,
M5_N32_dephase_z_iid_p_p0.01000_twirl,5,32,dephase_z,iid_p,0.01,0.01,0.9605960099999996,0.998624708254844,0.0394039899999997,0.0013752917451546,0.9231213441273614,0.9972517790336372,0.0349023473296647,5,True,,
M5_N32_dephase_z_iid_p_p0.10000_twirl,5,32,dephase_z,iid_p,0.1,0.1,0.656099999999999,0.965834643304916,0.3438999999999997,0.0341653566950828,0.4521217599999994,0.9331071623164044,0.0993467772465336,5,True,,
M5_N32_dephase_z_iid_p_p0.20000_twirl,5,32,dephase_z,iid_p,0.2,0.2,0.4095999999999994,0.8022952921756313,0.5903999999999996,0.1977047078243679,0.2138137599999997,0.6509107959340665,0.3348656975344988,5,True,,
M5_N32_dephase_z_iid_p_p0.30000_twirl,5,32,dephase_z,iid_p,0.3,0.3,0.2400999999999998,0.4297780750241119,0.7598999999999996,0.5702219249758875,0.11316496,0.2243816031767461,0.7503907421711907,5,True,,
M5_N32_dephase_z_iid_p_p0.40000_twirl,5,32,dephase_z,iid_p,0.4,0.4,0.1296,0.1696339193798953,0.8703999999999995,0.8303660806201041,0.0731161599999999,0.084115882792699,0.9540051477712598,5,True,,
M5_N32_dephase_z_iid_p_p0.50000_twirl,5,32,dephase_z,iid_p,0.5,0.5,0.0625,0.0624999999999999,0.9375000000000004,0.9375,0.0625000000000001,0.0624999999999999,0.9999999999999994,5,True,,
M5_N32_dephase_z_iid_p_p0.60000_twirl,5,32,dephase_z,iid_p,0.6,0.6,0.0255999999999999,0.0183926027320927,0.9743999999999996,0.9816073972679068,0.0731161599999999,0.084115882792699,1.0073967541747817,5,True,,
M5_N32_dephase_z_iid_p_p0.70000_twirl,5,32,dephase_z,iid_p,0.7,0.7,0.0080999999999999,0.0026871536530472,0.9919000000000004,0.9973128463469524,0.1131649600000002,0.2243816031767457,1.0054570484393102,5,True,,
M5_N32_dephase_z_iid_p_p0.80000_twirl,5,32,dephase_z,iid_p,0.8,0.8,0.0016,7.297813134199241e-05,0.9983999999999996,0.9999270218686572,0.2138137599999997,0.6509107959340662,1.0015294690190883,5,True,,
M5_N32_dephase_z_iid_p_p0.90000_twirl,5,32,dephase_z,iid_p,0.9,0.9,0.0001,1.942005369394503e-07,0.9998999999999996,0.9999998057994628,0.4521217599999993,0.9331071623164046,1.0000998157810417,5,True,,
M5_N64_dephase_z_iid_p_p0.01000_twirl,5,64,dephase_z,iid_p,0.01,0.01,0.9605960099999996,0.9993105357759566,0.0394039899999997,0.000689464224042,0.9231213441273614,0.998621665529552,0.0174973200440385,6,True,,
M5_N64_dephase_z_iid_p_p0.10000_twirl,5,64,dephase_z,iid_p,0.1,0.1,0.656099999999999,0.9819023021995452,0.3438999999999997,0.0180976978004537,0.4521217599999994,0.9642105403576182,0.0526248845607844,6,True,,
M5_N64_dephase_z_iid_p_p0.20000_twirl,5,64,dephase_z,iid_p,0.2,0.2,0.4095999999999994,0.8712654483227793,0.5903999999999996,0.1287345516772197,0.2138137599999997,0.7624384840213605,0.2180463273665646,6,True,,
M5_N64_dephase_z_iid_p_p0.30000_twirl,5,64,dephase_z,iid_p,0.3,0.3,0.2400999999999998,0.4909036725570843,0.7598999999999996,0.5090963274429149,0.11316496,0.2750809196853434,0.6699517402854522,6,True,,
M5_N64_dephase_z_iid_p_p0.40000_twirl,5,64,dephase_z,iid_p,0.4,0.4,0.1296,0.1804077842756041,0.8703999999999995,0.8195922157243953,0.0731161599999999,0.087679724271927,0.941627086080418,6,True,,
M5_N64_dephase_z_iid_p_p0.50000_twirl,5,64,dephase_z,iid_p,0.5,0.5,0.0625,0.0624999999999999,0.9375000000000004,0.9374999999999996,0.0625000000000001,0.0624999999999999,0.999999999999999,6,True,,
M5_N64_dephase_z_iid_p_p0.60000_twirl,5,64,dephase_z,iid_p,0.6,0.6,0.0255999999999999,0.0167068395419235,0.9743999999999996,0.983293160458076,0.0731161599999999,0.087679724271927,1.009126806709849,6,True,,
M5_N64_dephase_z_iid_p_p0.70000_twirl,5,64,dephase_z,iid_p,0.7,0.7,0.0080999999999999,0.0017211989194131,0.9919000000000004,0.9982788010805864,0.1131649600000002,0.2750809196853427,1.006430891300117,6,True,,
M5_N64_dephase_z_iid_p_p0.80000_twirl,5,64,dephase_z,iid_p,0.8,0.8,0.0016,1.7942162431432076e-05,0.9983999999999996,0.999982057837568,0.2138137599999997,0.7624384840213603,1.0015845931866671,6,True,,
M5_N64_dephase_z_iid_p_p0.90000_twirl,5,64,dephase_z,iid_p,0.9,0.9,0.0001,1.8911724689140727e-08,0.9998999999999996,0.9999999810882751,0.4521217599999993,0.964210540357618,1.0000999910873842,6,True,,
M5_N128_dephase_z_iid_p_p0.01000_twirl,5,128,dephase_z,iid_p,0.01,0.01,0.9605960099999996,0.9996549707967956,0.0394039899999997,0.0003450292032032,0.9231213441273614,0.999310090344068,0.008756199643825,7,True,,
M5_N128_dephase_z_iid_p_p0.10000_twirl,5,128,dephase_z,iid_p,0.1,0.1,0.656099999999999,0.9907463549757778,0.3438999999999997,0.0092536450242212,0.4521217599999994,0.9815988433471798,0.0269079529637139,7,True,,
M5_N128_dephase_z_iid_p_p0.20000_twirl,5,128,dephase_z,iid_p,0.2,0.2,0.4095999999999994,0.9250643041133876,0.5903999999999996,0.0749356958866114,0.2138137599999997,0.8568798009501957,0.1269236041439896,7,True,,
M5_N128_dephase_z_iid_p_p0.30000_twirl,5,128,dephase_z,iid_p,0.3,0.3,0.2400999999999998,0.5739950123853546,0.7598999999999996,0.4260049876146448,0.11316496,0.3540430671097401,0.5606066424722267,7,True,,
