run_id,M,N,noise,mode,p,p_channel,fidelity_init,fidelity_final,eps_L_init,eps_L_final,purity_init,purity_final,error_reduction_ratio,max_depth,twirling_enabled,bloch_r_init,bloch_r_final
M3_N1024_dephase_z_iid_p_p0.01000_twirl,3,1024,dephase_z,iid_p,0.01,0.01,0.9999999999999996,0.9999793943799756,2.9373740229761033e-16,2.06056200237146e-05,1.0,0.9999587893260689,70149800000.06023,10,True,,
M3_N1024_dephase_z_iid_p_p0.10000_twirl,3,1024,dephase_z,iid_p,0.1,0.1,0.9999999999999992,0.999649729242526,1.9336239697862752e-16,0.0003502707574732,0.9999999999999992,0.9992996220459084,1811472979992.086,10,True,,
M3_N1024_dephase_z_iid_p_p0.20000_twirl,3,1024,dephase_z,iid_p,0.2,0.2,0.9999999999999992,0.9985781945179542,1.9336239697862752e-16,0.0014218054820451,0.9999999999999992,0.9971590827538428,7353060906678.136,10,True,,
M3_N1024_dephase_z_iid_p_p0.30000_twirl,3,1024,dephase_z,iid_p,0.3,0.3,0.9999999999999996,0.9947201213628012,2.9373740229761033e-16,0.0052798786371981,1.0,0.989477330159698,17974825799843.754,10,True,,
M3_N1024_dephase_z_iid_p_p0.40000_twirl,3,1024,dephase_z,iid_p,0.4,0.4,0.9999999999999996,0.9761887498245908,2.9373740229761033e-16,0.0238112501754086,1.0,0.9531266048461148,81063051518660.27,10,True,,
M3_N1024_dephase_z_iid_p_p0.50000_twirl,3,1024,dephase_z,iid_p,0.5,0.5,1.0000000000000002,0.8602746755044701,5.87474804595221e-16,0.1397253244955291,1.000000000000001,0.7455625218653568,237840539547567.6,10,True,,
M3_N1024_dephase_z_iid_p_p0.60000_twirl,3,1024,dephase_z,iid_p,0.6,0.6,0.9999999999999996,0.4775008103063192,2.9373740229761033e-16,0.5224991896936801,1.0,0.2824312206562939,1778796930886900.8,10,True,,
M3_N1024_dephase_z_iid_p_p0.70000_twirl,3,1024,dephase_z,iid_p,0.7,0.7,1.0000000000000002,0.1881308123107264,5.87474804595221e-16,0.8118691876892735,1.000000000000001,0.1329759443783317,1381964266958927.5,10,True,,
M3_N1024_dephase_z_iid_p_p0.80000_twirl,3,1024,dephase_z,iid_p,0.8,0.8,0.9999999999999992,0.0693187021435646,1.9336239697862752e-16,0.9306812978564352,0.9999999999999992,0.1385714300164684,4813145225745750.0,10,True,,
M3_N1024_dephase_z_iid_p_p0.90000_twirl,3,1024,dephase_z,iid_p,0.9,0.9,0.9999999999999992,0.0217436789716865,1.9336239697862752e-16,0.9782563210283136,0.9999999999999992,0.2324269793482893,5059185944702791.0,10,True,,
M4_N2_dephase_z_iid_p_p0.01000_twirl,4,2,dephase_z,iid_p,0.01,0.01,0.9999999999999996,0.9898752726728232,4.002966042486722e-16,0.010124727327176,1.0,0.9798783035369196,25293063242890.586,1,True,,
M4_N2_dephase_z_iid_p_p0.10000_twirl,4,2,dephase_z,iid_p,0.1,0.1,0.9999999999999988,0.8879898556850426,2.5061998722071713e-16,0.1120101443149564,0.999999999999999,0.7912538940515501,446932208229309.5,1,True,,
M4_N2_dephase_z_iid_p_p0.20000_twirl,4,2,dephase_z,iid_p,0.2,0.2,0.9999999999999988,0.755959137343927,2.5061998722071713e-16,0.2440408626560722,0.999999999999999,0.5830858546100616,973748603861946.8,1,True,,
M4_N2_dephase_z_iid_p_p0.30000_twirl,4,2,dephase_z,iid_p,0.3,0.3,0.9999999999999996,0.6141440206434962,4.002966042486722e-16,0.3858559793565031,1.0,0.4043964721845301,963925187626127.6,1,True,,
M4_N2_dephase_z_iid_p_p0.40000_twirl,4,2,dephase_z,iid_p,0.4,0.4,0.9999999999999996,0.4759206798866852,4.002966042486722e-16,0.524079320113314,1.0,0.2762561291720502,1309227494190146.8,1,True,,
M4_N2_dephase_z_iid_p_p0.50000_twirl,4,2,dephase_z,iid_p,0.5,0.5,1.0,0.3529411764705879,8.082545620880534e-16,0.6470588235294115,1.0000000000000018,0.204152249134948,800563156560221.4,1,True,,
M4_N2_dephase_z_iid_p_p0.60000_twirl,4,2,dephase_z,iid_p,0.6,0.6,0.9999999999999996,0.2511700468018718,4.002966042486722e-16,0.7488299531981276,1.0,0.1810950129112809,1870687748160210.5,1,True,,
M4_N2_dephase_z_iid_p_p0.70000_twirl,4,2,dephase_z,iid_p,0.7,0.7,1.0,0.1702212082134707,8.082545620880534e-16,0.8297787917865289,1.0000000000000018,0.1973325752900365,1026630508144450.8,1,True,,
M4_N2_dephase_z_iid_p_p0.80000_twirl,4,2,dephase_z,iid_p,0.8,0.8,0.9999999999999988,0.1054313099041533,2.5061998722071713e-16,0.8945686900958465,0.999999999999999,0.2489460951933775,3569422774361622.5,1,True,,
M4_N2_dephase_z_iid_p_p0.90000_twirl,4,2,dephase_z,iid_p,0.9,0.9,0.9999999999999988,0.0505949405059494,2.5061998722071713e-16,0.94940505949405,0.999999999999999,0.3428335398636918,3788225632051939.0,1,True,,
M4_N4_dephase_z_iid_p_p0.01000_twirl,4,4,dephase_z,iid_p,0.01,0.01,0.9999999999999996,0.9948576237939872,4.002966042486722e-16,0.0051423762060117,1.0,0.9897482447789978,12846414762032.816,2,True,,
M4_N4_dephase_z_iid_p_p0.10000_twirl,4,4,dephase_z,iid_p,0.1,0.1,0.9999999999999988,0.934218699358191,2.5061998722071713e-16,0.0657813006418079,0.999999999999999,0.8737516619357566,262474279770333.6,2,True,,
M4_N4_dephase_z_iid_p_p0.20000_twirl,4,4,dephase_z,iid_p,0.2,0.2,0.9999999999999988,0.831278975559714,2.5061998722071713e-16,0.1687210244402852,0.999999999999999,0.696908269996579,673214560064977.0,2,True,,
M4_N4_dephase_z_iid_p_p0.30000_twirl,4,4,dephase_z,iid_p,0.3,0.3,0.9999999999999996,0.6900697901688837,4.002966042486722e-16,0.3099302098311153,1.0,0.4942108991987453,774251408934212.5,2,True,,
M4_N4_dephase_z_iid_p_p0.40000_twirl,4,4,dephase_z,iid_p,0.4,0.4,0.9999999999999996,0.5254522646243229,4.002966042486722e-16,0.4745477353756764,1.0,0.3151656403546037,1185490284801111.8,2,True,,
M4_N4_dephase_z_iid_p_p0.50000_twirl,4,4,dephase_z,iid_p,0.5,0.5,1.0,0.3649425287356319,8.082545620880534e-16,0.6350574712643677,1.0000000000000018,0.2004888360417492,785714675861220.6,2,True,,
M4_N4_dephase_z_iid_p_p0.60000_twirl,4,4,dephase_z,iid_p,0.6,0.6,0.9999999999999996,0.2319017823381711,4.002966042486722e-16,0.7680982176618286,1.0,0.1533757180111146,1918822716728995.2,2,True,,
M4_N4_dephase_z_iid_p_p0.70000_twirl,4,4,dephase_z,iid_p,0.7,0.7,1.0,0.1340447143046208,8.082545620880534e-16,0.8659552856953786,1.0000000000000018,0.1524410274139045,1071389295296101.4,2,True,,
M4_N4_dephase_z_iid_p_p0.80000_twirl,4,4,dephase_z,iid_p,0.8,0.8,0.9999999999999988,0.0672861602837575,2.5061998722071713e-16,0.9327138397162424,0.999999999999999,0.1777273612797607,3721625916830073.0,2,True,,
M4_N4_dephase_z_iid_p_p0.90000_twirl,4,4,dephase_z,iid_p,0.9,0.9,0.9999999999999988,0.0244738426888939,2.5061998722071713e-16,0.975526157311106,0.999999999999999,0.2201272168682125,3892451548375410.5,2,True,,
M4_N8_dephase_z_iid_p_p0.01000_twirl,4,8,dephase_z,iid_p,0.01,0.01,0.9999999999999996,0.9967080295008022,4.002966042486722e-16,0.0032919704991967,1.0,0.993429585284415,8223828192036.727,3,True,,
M4_N8_dephase_z_iid_p_p0.10000_twirl,4,8,dephase_z,iid_p,0.1,0.1,0.9999999999999988,0.9480130080666472,2.5061998722071713e-16,0.0519869919333518,0.999999999999999,0.8993452014707873,207433543149803.44,3,True,,
M4_N8_dephase_z_iid_p_p0.20000_twirl,4,8,dephase_z,iid_p,0.2,0.2,0.9999999999999988,0.8365374549930125,2.5061998722071713e-16,0.1634625450069867,0.999999999999999,0.7051295666486741,652232676330909.6,3,True,,
M4_N8_dephase_z_iid_p_p0.30000_twirl,4,8,dephase_z,iid_p,0.3,0.3,0.9999999999999996,0.6560362286043031,4.002966042486722e-16,0.343963771395696,1.0,0.4501894877977975,859272268974879.6,3,True,,
M4_N8_dephase_z_iid_p_p0.40000_twirl,4,8,dephase_z,iid_p,0.4,0.4,0.9999999999999996,0.4452835254144802,4.002966042486722e-16,0.554716474585519,1.0,0.2400291525359542,1385763628014486.0,3,True,,
M4_N8_dephase_z_iid_p_p0.50000_twirl,4,8,dephase_z,iid_p,0.5,0.5,1.0,0.2650385489549443,8.082545620880534e-16,0.7349614510450551,1.0000000000000018,0.1290448336842213,909319273307097.6,3,True,,
M4_N8_dephase_z_iid_p_p0.60000_twirl,4,8,dephase_z,iid_p,0.6,0.6,0.9999999999999996,0.1419958626761013,4.002966042486722e-16,0.8580041373238982,1.0,0.0862086251487667,2143420973890872.5,3,True,,
M4_N8_dephase_z_iid_p_p0.70000_twirl,4,8,dephase_z,iid_p,0.7,0.7,1.0,0.0680855857727711,8.082545620880534e-16,0.9319144142272286,1.0000000000000018,0.0737643950545351,1152996169696476.8,3,True,,
M4_N8_dephase_z_iid_p_p0.80000_twirl,4,8,dephase_z,iid_p,0.8,0.8,0.9999999999999988,0.0272617144045109,2.5061998722071713e-16,0.9727382855954888,0.999999999999999,0.0765228738058305,3881327648216713.5,3,True,,
M4_N8_dephase_z_iid_p_p0.90000_twirl,4,8,dephase_z,iid_p,0.9,0.9,0.9999999999999988,0.0074407077942251,2.5061998722071713e-16,0.9925592922057744,0.999999999999999,0.0922519235608949,3960415540727177.0,3,True,,
M4_N16_dephase_z_iid_p_p0.01000_twirl,4,16,dephase_z,iid_p,0.01,0.01,0.9999999999999996,0.9983446866439531,4.002966042486722e-16,0.0016553133560457,1.0,0.9966927954043,4135217082724.702,4,True,,
M4_N16_dephase_z_iid_p_p0.10000_twirl,4,16,dephase_z,iid_p,0.1,0.1,0.9999999999999988,0.971886542044937,2.5061998722071713e-16,0.028113457955062,0.999999999999999,0.9447495317570488,112175641962278.84,4,True,,
M4_N16_dephase_z_iid_p_p0.20000_twirl,4,16,dephase_z,iid_p,0.2,0.2,0.9999999999999988,0.8986021774969701,2.5061998722071713e-16,0.1013978225030289,0.999999999999999,0.8096597714339073,404587932620591.2,4,True,,
M4_N16_dephase_z_iid_p_p0.30000_twirl,4,16,dephase_z,iid_p,0.3,0.3,0.9999999999999996,0.7439064219073408,4.002966042486722e-16,0.2560935780926584,1.0,0.5651143448126723,639759556725012.8,4,True,,
M4_N16_dephase_z_iid_p_p0.40000_twirl,4,16,dephase_z,iid_p,0.4,0.4,0.9999999999999996,0.5154666149128133,4.002966042486722e-16,0.4845333850871859,1.0,0.2991802679659045,1210435911632625.5,4,True,,
M4_N16_dephase_z_iid_p_p0.50000_twirl,4,16,dephase_z,iid_p,0.5,0.5,1.0,0.3018614898231458,8.082545620880534e-16,0.6981385101768539,1.0000000000000018,0.1450196401496703,863760680018032.2,4,True,,
M4_N16_dephase_z_iid_p_p0.60000_twirl,4,16,dephase_z,iid_p,0.6,0.6,0.9999999999999996,0.1623149083485236,4.002966042486722e-16,0.837685091651476,1.0,0.0874537453675533,2092660998770524.8,4,True,,
M4_N16_dephase_z_iid_p_p0.70000_twirl,4,16,dephase_z,iid_p,0.7,0.7,1.0,0.0836069098067658,8.082545620880534e-16,0.916393090193234,1.0000000000000018,0.0683994675563501,1133792660354201.0,4,True,,
M4_N16_dephase_z_iid_p_p0.80000_twirl,4,16,dephase_z,iid_p,0.8,0.8,0.9999999999999988,0.039970019105486,2.5061998722071713e-16,0.9600299808945132,0.999999999999999,0.0651761886838894,3830620181338649.0,4,True,,
M4_N16_dephase_z_iid_p_p0.90000_twirl,4,16,dephase_z,iid_p,0.9,0.9,0.9999999999999988,0.0167132620040255,2.5061998722071713e-16,0.9832867379959738,0.999999999999999,0.0734053561349706,3923417078183825.5,4,True,,
M4_N32_dephase_z_iid_p_p0.01000_twirl,4,32,dephase_z,iid_p,0.01,0.01,0.9999999999999996,0.9991250555482698,4.002966042486722e-16,0.0008749444517291,1.0,0.998251067555004,2185740379615.1045,5,True,,
M4_N32_dephase_z_iid_p_p0.10000_twirl,4,32,dephase_z,iid_p,0.1,0.1,0.9999999999999988,0.9839408210465884,2.5061998722071713e-16,0.0160591789534106,0.999999999999999,0.968201607615649,64077806129914.19,5,True,,
M4_N32_dephase_z_iid_p_p0.20000_twirl,4,32,dephase_z,iid_p,0.2,0.2,0.9999999999999988,0.9334893543173326,2.5061998722071713e-16,0.0665106456826663,0.999999999999999,0.8723781290052246,265384442878019.47,5,True,,
M4_N32_dephase_z_iid_p_p0.30000_twirl,4,32,dephase_z,iid_p,0.3,0.3,0.9999999999999996,0.7966167658691486,4.002966042486722e-16,0.2033832341308507,1.0,0.6423127387523462,508081337618604.9,5,True,,
M4_N32_dephase_z_iid_p_p0.40000_twirl,4,32,dephase_z,iid_p,0.4,0.4,0.9999999999999996,0.5468200162141642,4.002966042486722e-16,0.4531799837858351,1.0,0.3285173312452865,1132110487513180.8,5,True,,
M4_N32_dephase_z_iid_p_p0.50000_twirl,4,32,dephase_z,iid_p,0.5,0.5,1.0,0.3045177358181966,8.082545620880534e-16,0.6954822641818026,1.0000000000000018,0.1438546467234295,860474282242325.1,5,True,,
M4_N32_dephase_z_iid_p_p0.60000_twirl,4,32,dephase_z,iid_p,0.6,0.6,0.9999999999999996,0.1599205778805851,4.002966042486722e-16,0.8400794221194144,1.0,0.0825352877989088,2098642389675482.5,5,True,,
M4_N32_dephase_z_iid_p_p0.70000_twirl,4,32,dephase_z,iid_p,0.7,0.7,1.0,0.0837077804415933,8.082545620880534e-16,0.9162922195584065,1.0000000000000018,0.0645678984774667,1133667859778294.8,5,True,,
M4_N32_dephase_z_iid_p_p0.80000_twirl,4,32,dephase_z,iid_p,0.8,0.8,0.9999999999999988,0.042206574337075,2.5061998722071713e-16,0.9577934256629244,0.999999999999999,0.064052643121816,3821696091698427.0,5,True,,
M4_N32_dephase_z_iid_p_p0.90000_twirl,4,32,dephase_z,iid_p,0.9,0.9,0.9999999999999988,0.0202572861815692,2.5061998722071713e-16,0.9797427138184304,0.999999999999999,0.0760903192947657,3909276050499461.0,5,True,,
M4_N64_dephase_z_iid_p_p0.01000_twirl,4,64,dephase_z,iid_p,0.01,0.01,0.9999999999999996,0.999561794523066,4.002966042486722e-16,0.0004382054769327,1.0,0.9991238290187424,1094701959201.6678,6,True,,
M4_N64_dephase_z_iid_p_p0.10000_twirl,4,64,dephase_z,iid_p,0.1,0.1,0.9999999999999988,0.9917392829421632,2.5061998722071713e-16,0.0082607170578358,0.999999999999999,0.9835635113276272,32961126322940.92,6,True,,
M4_N64_dephase_z_iid_p_p0.20000_twirl,4,64,dephase_z,iid_p,0.2,0.2,0.9999999999999988,0.9631422770189122,2.5061998722071713e-16,0.0368577229810868,0.999999999999999,0.9279569100710764,147066175327137.16,6,True,,
M4_N64_dephase_z_iid_p_p0.30000_twirl,4,64,dephase_z,iid_p,0.3,0.3,0.9999999999999996,0.8671997452131894,4.002966042486722e-16,0.1328002547868094,1.0,0.7555838615588479,331754637379614.8,6,True,,
M4_N64_dephase_z_iid_p_p0.40000_twirl,4,64,dephase_z,iid_p,0.4,0.4,0.9999999999999996,0.6277360092399389,4.002966042486722e-16,0.3722639907600602,1.0,0.4155334988407126,929970393975169.6,6,True,,
M4_N64_dephase_z_iid_p_p0.50000_twirl,4,64,dephase_z,iid_p,0.5,0.5,1.0,0.3427060480857441,8.082545620880534e-16,0.6572939519142555,1.0000000000000018,0.165211519159682,813226405077374.9,6,True,,
M4_N64_dephase_z_iid_p_p0.60000_twirl,4,64,dephase_z,iid_p,0.6,0.6,0.9999999999999996,0.1726209562141542,4.002966042486722e-16,0.8273790437858457,1.0,0.0859287993956416,2066914970060204.0,6,True,,
M4_N64_dephase_z_iid_p_p0.70000_twirl,4,64,dephase_z,iid_p,0.7,0.7,1.0,0.0879628039600198,8.082545620880534e-16,0.9120371960399798,1.0000000000000018,0.0647942080151148,1128403400141427.2,6,True,,
M4_N64_dephase_z_iid_p_p0.80000_twirl,4,64,dephase_z,iid_p,0.8,0.8,0.9999999999999988,0.0437428365103726,2.5061998722071713e-16,0.9562571634896272,0.999999999999999,0.0641624367827558,3815566244712424.0,6,True,,
M4_N64_dephase_z_iid_p_p0.90000_twirl,4,64,dephase_z,iid_p,0.9,0.9,0.9999999999999988,0.0210561111323695,2.5061998722071713e-16,0.9789438888676304,0.999999999999999,0.0781448884920862,3906088655273490.5,6,True,,
M4_N128_dephase_z_iid_p_p0.01000_twirl,4,128,dephase_z,iid_p,0.01,0.01,0.9999999999999996,0.9997779029408675,4.002966042486722e-16,0.0002220970591314,1.0,0.9995558675331088,554831234574.8333,7,True,,
M4_N128_dephase_z_iid_p_p0.10000_twirl,4,128,dephase_z,iid_p,0.1,0.1,0.9999999999999988,0.9957153662559974,2.5061998722071713e-16,0.0042846337440016,0.999999999999999,0.99145362855958,17096137429087.82,7,True,,
M4_N128_dephase_z_iid_p_p0.20000_twirl,4,128,dephase_z,iid_p,0.2,0.2,0.9999999999999988,0.9797250925439658,2.5061998722071713e-16,0.0202749074560331,0.999999999999999,0.959959229956908,80899004428474.97,7,True,,
M4_N128_dephase_z_iid_p_p0.30000_twirl,4,128,dephase_z,iid_p,0.3,0.3,0.9999999999999996,0.9158882275106162,4.002966042486722e-16,0.084111772489383,1.0,0.840365069056273,210123622325637.03,7,True,,
M4_N128_dephase_z_iid_p_p0.40000_twirl,4,128,dephase_z,iid_p,0.4,0.4,0.9999999999999996,0.6993680121099932,4.002966042486722e-16,0.300631987890006,1.0,0.5041270995024226,751023078135450.2,7,True,,
M4_N128_dephase_z_iid_p_p0.50000_twirl,4,128,dephase_z,iid_p,0.5,0.5,1.0,0.372798159479253,8.082545620880534e-16,0.6272018405207466,1.0000000000000018,0.1840095258691118,775995422655489.5,7,True,,
M4_N128_dephase_z_iid_p_p0.60000_twirl,4,128,dephase_z,iid_p,0.6,0.6,0.9999999999999996,0.1766814093756309,4.002966042486722e-16,0.8233185906243687,1.0,0.0869541723763037,2056771358752038.8,7,True,,
M4_N128_dephase_z_iid_p_p0.70000_twirl,4,128,dephase_z,iid_p,0.7,0.7,1.0,0.085491722842155,8.082545620880534e-16,0.9145082771578446,1.0000000000000018,0.0643284281799058,1131460705641171.0,7,True,,
M4_N128_dephase_z_iid_p_p0.80000_twirl,4,128,dephase_z,iid_p,0.8,0.8,0.9999999999999988,0.0402164371681013,2.5061998722071713e-16,0.9597835628318978,0.999999999999999,0.0651810498942426,3829636947457951.0,7,True,,
M4_N128_dephase_z_iid_p_p0.90000_twirl,4,128,dephase_z,iid_p,0.9,0.9,0.9999999999999988,0.0179686433450014,2.5061998722071713e-16,0.982031356654998,0.999999999999999,0.0835126020964023,3918407975139423.0,7,True,,
M4_N256_dephase_z_iid_p_p0.01000_twirl,4,256,dephase_z,iid_p,0.01,0.01,0.9999999999999996,0.9998889037654868,4.002966042486722e-16,0.0001110962345122,1.0,0.999777822958,277534791284.9256,8,True,,
M4_N256_dephase_z_iid_p_p0.10000_twirl,4,256,dephase_z,iid_p,0.1,0.1,0.9999999999999988,0.997840306146026,2.5061998722071713e-16,0.002159693853973,0.999999999999999,0.9956864358774428,8617404692751.142,8,True,,
M4_N256_dephase_z_iid_p_p0.20000_twirl,4,256,dephase_z,iid_p,0.2,0.2,0.9999999999999988,0.989495050231783,2.5061998722071713e-16,0.0105049497682162,0.999999999999999,0.9791273226266066,41915849907711.695,8,True,,
M4_N256_dephase_z_iid_p_p0.30000_twirl,4,256,dephase_z,iid_p,0.3,0.3,0.9999999999999996,0.952223987646181,4.002966042486722e-16,0.047776012353818,1.0,0.9072470314227492,119351530456997.31,8,True,,
M4_N256_dephase_z_iid_p_p0.40000_twirl,4,256,dephase_z,iid_p,0.4,0.4,0.9999999999999996,0.7827762318615143,4.002966042486722e-16,0.2172237681384847,1.0,0.6212953025418304,542657034391280.94,8,True,,
M4_N256_dephase_z_iid_p_p0.50000_twirl,4,256,dephase_z,iid_p,0.5,0.5,1.0,0.4232920531253801,8.082545620880534e-16,0.5767079468746195,1.0000000000000018,0.2197250077685456,713522662197842.8,8,True,,
M4_N256_dephase_z_iid_p_p0.60000_twirl,4,256,dephase_z,iid_p,0.6,0.6,0.9999999999999996,0.1892336149440359,4.002966042486722e-16,0.8107663850559634,1.0,0.0911393125420753,2025414096573996.8,8,True,,
M4_N256_dephase_z_iid_p_p0.70000_twirl,4,256,dephase_z,iid_p,0.7,0.7,1.0,0.0875157891780575,8.082545620880534e-16,0.9124842108219418,1.0000000000000018,0.0645569456484942,1128956462014418.2,8,True,,
M4_N256_dephase_z_iid_p_p0.80000_twirl,4,256,dephase_z,iid_p,0.8,0.8,0.9999999999999988,0.0394953982192028,2.5061998722071713e-16,0.9605046017807964,0.999999999999999,0.0655221397327276,3832513968388703.0,8,True,,
M4_N256_dephase_z_iid_p_p0.90000_twirl,4,256,dephase_z,iid_p,0.9,0.9,0.9999999999999988,0.016705946508767,2.5061998722071713e-16,0.9832940534912322,0.999999999999999,0.0869662009718089,3923446267776163.0,8,True,,
M4_N512_dephase_z_iid_p_p0.01000_twirl,4,512,dephase_z,iid_p,0.01,0.01,0.9999999999999996,0.9999442641445596,4.002966042486722e-16,5.573585543961488e-05,1.0,0.9998885321721082,139236393334.4552,9,True,,
M4_N512_dephase_z_iid_p_p0.10000_twirl,4,512,dephase_z,iid_p,0.1,0.1,0.9999999999999988,0.9989098572426754,2.5061998722071713e-16,0.0010901427573235,0.999999999999999,0.9978211991254884,4349783787848.988,9,True,,
M4_N512_dephase_z_iid_p_p0.20000_twirl,4,512,dephase_z,iid_p,0.2,0.2,0.9999999999999988,0.9945976527154748,2.5061998722071713e-16,0.0054023472845242,0.999999999999999,0.9892316868560008,21555931529780.62,9,True,,
M4_N512_dephase_z_iid_p_p0.30000_twirl,4,512,dephase_z,iid_p,0.3,0.3,0.9999999999999996,0.9737981051840175,4.002966042486722e-16,0.0262018948159814,1.0,0.9484447171791736,65456200571974.586,9,True,,
M4_N512_dephase_z_iid_p_p0.40000_twirl,4,512,dephase_z,iid_p,0.4,0.4,0.9999999999999996,0.8527889028016931,4.002966042486722e-16,0.147211097198306,1.0,0.7315427536811905,367755048720961.75,9,True,,
M4_N512_dephase_z_iid_p_p0.50000_twirl,4,512,dephase_z,iid_p,0.5,0.5,1.0,0.4781774741012286,8.082545620880534e-16,0.521822525898771,1.0000000000000018,0.2643130759608794,645616554951065.4,9,True,,
M4_N512_dephase_z_iid_p_p0.60000_twirl,4,512,dephase_z,iid_p,0.6,0.6,0.9999999999999996,0.2008204861457047,4.002966042486722e-16,0.7991795138542948,1.0,0.0952797213609373,1996468382124542.0,9,True,,
M4_N512_dephase_z_iid_p_p0.70000_twirl,4,512,dephase_z,iid_p,0.7,0.7,1.0,0.0881449432012862,8.082545620880534e-16,0.9118550567987131,1.0000000000000018,0.0646046577398806,1128178051285002.5,9,True,,
M4_N512_dephase_z_iid_p_p0.80000_twirl,4,512,dephase_z,iid_p,0.8,0.8,0.9999999999999988,0.0378045548095454,2.5061998722071713e-16,0.962195445190454,0.999999999999999,0.0662118837709302,3839260610699272.0,9,True,,
M4_N512_dephase_z_iid_p_p0.90000_twirl,4,512,dephase_z,iid_p,0.9,0.9,0.9999999999999988,0.0149455958568635,2.5061998722071713e-16,0.9850544041431364,0.999999999999999,0.0924370987368542,3930470251263776.0,9,True,,
M4_N1024_dephase_z_iid_p_p0.01000_twirl,4,1024,dephase_z,iid_p,0.01,0.01,0.9999999999999996,0.999972129063951,4.002966042486722e-16,2.7870936048084667e-05,1.0,0.9999442590988746,69625711915.28441,10,True,,
M4_N1024_dephase_z_iid_p_p0.10000_twirl,4,1024,dephase_z,iid_p,0.1,0.1,0.9999999999999988,0.999453785291912,2.5061998722071713e-16,0.000546214708087,0.999999999999999,0.9989079434115804,2179453898088.348,10,True,,
M4_N1024_dephase_z_iid_p_p0.20000_twirl,4,1024,dephase_z,iid_p,0.2,0.2,0.9999999999999988,0.9972713887740048,2.5061998722071713e-16,0.0027286112259943,0.999999999999999,0.9945520709761064,10887444597909.33,10,True,,
M4_N1024_dephase_z_iid_p_p0.30000_twirl,4,1024,dephase_z,iid_p,0.3,0.3,0.9999999999999996,0.9862962228894948,4.002966042486722e-16,0.0137037771105041,1.0,0.9728256765521256,34234057858734.81,10,True,,
M4_N1024_dephase_z_iid_p_p0.40000_twirl,4,1024,dephase_z,iid_p,0.4,0.4,0.9999999999999996,0.9095903008784916,4.002966042486722e-16,0.0904096991215073,1.0,0.8290927569057274,225856772607901.2,10,True,,
M4_N1024_dephase_z_iid_p_p0.50000_twirl,4,1024,dephase_z,iid_p,0.5,0.5,1.0,0.5483109422205563,8.082545620880534e-16,0.451689057779443,1.0000000000000018,0.3295207289696363,558845045813963.25,10,True,,
M4_N1024_dephase_z_iid_p_p0.60000_twirl,4,1024,dephase_z,iid_p,0.6,0.6,0.9999999999999996,0.216492577816703,4.002966042486722e-16,0.7835074221832963,1.0,0.1013102647840894,1957317183976324.0,10,True,,
M4_N1024_dephase_z_iid_p_p0.70000_twirl,4,1024,dephase_z,iid_p,0.7,0.7,1.0,0.0899739800071977,8.082545620880534e-16,0.910026019992802,1.0000000000000018,0.0648685761546592,1125915104817758.2,10,True,,
M4_N1024_dephase_z_iid_p_p0.80000_twirl,4,1024,dephase_z,iid_p,0.8,0.8,0.9999999999999988,0.03663637712948,2.5061998722071713e-16,0.9633636228705198,0.999999999999999,0.0666893407978528,3843921762002567.0,10,True,,
M4_N1024_dephase_z_iid_p_p0.90000_twirl,4,1024,dephase_z,iid_p,0.9,0.9,0.9999999999999988,0.0132100090291772,2.5061998722071713e-16,0.9867899909708222,0.999999999999999,0.097677864002709,3937395424498891.0,10,True,,
M5_N2_dephase_z_iid_p_p0.01000_twirl,5,2,dephase_z,iid_p,0.01,0.01,0.9999999999999988,0.9873387386054236,4.611102534756204e-16,0.0126612613945752,1.0,0.9748690908693354,27458208311658.48,1,True,,
M5_N2_dephase_z_iid_p_p0.10000_twirl,5,2,dephase_z,iid_p,0.1,0.1,0.9999999999999982,0.8604518104483516,2.8281899751563233e-16,0.1395481895516472,0.999999999999999,0.7435056604027733,493418726385005.2,1,True,,
M5_N2_dephase_z_iid_p_p0.20000_twirl,5,2,dephase_z,iid_p,0.2,0.2,0.9999999999999982,0.7023379127500599,2.8281899751563233e-16,0.2976620872499392,0.999999999999999,0.5054814045682402,1052482647434200.4,1,True,,
M5_N2_dephase_z_iid_p_p0.30000_twirl,5,2,dephase_z,iid_p,0.3,0.3,0.9999999999999988,0.54630287568382,4.611102534756204e-16,0.4536971243161792,1.0,0.3251102518930691,983923304451452.4,1,True,,
M5_N2_dephase_z_iid_p_p0.40000_twirl,5,2,dephase_z,iid_p,0.4,0.4,0.9999999999999988,0.41062945368171,4.611102534756204e-16,0.5893705463182894,1.0,0.2151743600521324,1278155369298137.5,1,True,,
M5_N2_dephase_z_iid_p_p0.50000_twirl,5,2,dephase_z,iid_p,0.5,0.5,1.0000000000000004,0.3030303030303027,9.757969893912614e-16,0.6969696969696966,1.0000000000000022,0.1643709825528008,714256863412227.0,1,True,,
M5_N2_dephase_z_iid_p_p0.60000_twirl,5,2,dephase_z,iid_p,0.6,0.6,0.9999999999999988,0.2207792207792206,4.611102534756204e-16,0.779220779220779,1.0,0.1546780166533406,1689879531733244.2,1,True,,
M5_N2_dephase_z_iid_p_p0.70000_twirl,5,2,dephase_z,iid_p,0.7,0.7,1.0000000000000004,0.1561006753588778,9.757969893912614e-16,0.8438993246411217,1.0000000000000022,0.1744121549406547,864830834503371.0,1,True,,
