run_id,M,N,noise,mode,p,p_channel,fidelity_init,fidelity_final,eps_L_init,eps_L_final,purity_init,purity_final,error_reduction_ratio,max_depth,twirling_enabled,iterations,purification_level,bloch_r_init,bloch_r_final
M1_N2_dephase_z_iid_p_p0.20000,1,2,dephase_z,iid_p,0.2,0.2,0.8500000000000001,0.9843463977643644,0.1732050807568877,0.1208626330200626,0.7599999999999998,0.9979083476498138,0.6978007370910013,8,False,1,8,0.7211102550927979,0.997906155557539
M1_N2_dephase_z_iid_p_p0.20000,1,2,dephase_z,iid_p,0.2,0.2,0.8500000000000001,0.9848534702146,0.1732050807568877,0.1209224843291113,0.7599999999999998,0.9989514348618478,0.6981462887849073,9,False,1,9,0.7211102550927979,0.9989508845402236
M1_N2_dephase_z_iid_p_p0.20000,1,2,dephase_z,iid_p,0.2,0.2,0.8500000000000001,0.9851078037802444,0.1732050807568877,0.1209533424776795,0.7599999999999998,0.9994750296735346,0.6983244483887326,10,False,1,10,0.7211102550927979,0.999474891804226
M1_N2_dephase_z_iid_p_p0.30000,1,2,dephase_z,iid_p,0.3,0.3,0.7750000000000001,0.9253260147337108,0.2598076211353315,0.2143427509486336,0.685,0.9425376592358772,0.8250056330602571,4,False,1,4,0.6082762530298219,0.9407844165757394
M1_N2_dephase_z_iid_p_p0.30000,1,2,dephase_z,iid_p,0.3,0.3,0.7750000000000001,0.9379076129736584,0.2598076211353315,0.2159758614502381,0.685,0.9691063714056618,0.8312914783117086,5,False,1,5,0.6082762530298219,0.9686138254285472
M1_N2_dephase_z_iid_p_p0.30000,1,2,dephase_z,iid_p,0.3,0.3,0.7750000000000001,0.9447780163963972,0.2598076211353315,0.2172390165693832,0.685,0.9839416134328596,0.8361533646321534,6,False,1,6,0.6082762530298219,0.9838105645223164
M1_N2_dephase_z_iid_p_p0.30000,1,2,dephase_z,iid_p,0.3,0.3,0.7750000000000001,0.948378131074924,0.2598076211353315,0.2180037627057555,0.685,0.9918075432575824,0.839096873883462,7,False,1,7,0.6082762530298219,0.9917737073118869
M1_N2_dephase_z_iid_p_p0.30000,1,2,dephase_z,iid_p,0.3,0.3,0.7750000000000001,0.9502223446162928,0.2598076211353315,0.2184225929231847,0.685,0.9958615474311604,0.8407089521419784,8,False,1,8,0.6082762530298219,0.9958529484127268
M1_N2_dephase_z_iid_p_p0.30000,1,2,dephase_z,iid_p,0.3,0.3,0.7750000000000001,0.9511558882386072,0.2598076211353315,0.2186415530663432,0.685,0.9979200339317392,0.8415517301259408,9,False,1,9,0.6082762530298219,0.9979178662913488
M1_N2_dephase_z_iid_p_p0.30000,1,2,dephase_z,iid_p,0.3,0.3,0.7750000000000001,0.951625571170404,0.2598076211353315,0.2187534756382237,0.685,0.9989573085484138,0.8419825203059648,10,False,1,10,0.6082762530298219,0.9989567643781322
M1_N2_dephase_z_iid_p_p0.40000,1,2,dephase_z,iid_p,0.4,0.4,0.7000000000000001,0.8443070776506917,0.3464101615137754,0.336378966137803,0.64,0.9149157730212576,0.9710424332469432,4,False,1,4,0.5291502622129182,0.9109509021031348
M1_N2_dephase_z_iid_p_p0.40000,1,2,dephase_z,iid_p,0.4,0.4,0.7000000000000001,0.8596054536722114,0.3464101615137754,0.3416104365672736,0.64,0.9526062880877896,0.9861443875505052,5,False,1,5,0.5291502622129182,0.9514266005192304
M1_N2_dephase_z_iid_p_p0.40000,1,2,dephase_z,iid_p,0.4,0.4,0.7000000000000001,0.8683338068365819,0.3464101615137754,0.3450917723826413,0.64,0.9748442764055492,0.9961941384012152,6,False,1,6,0.5291502622129182,0.974519652347298
M1_N2_dephase_z_iid_p_p0.40000,1,2,dephase_z,iid_p,0.4,0.4,0.7000000000000001,0.873025672188182,0.3464101615137754,0.3471074675181257,0.64,0.9870185323900572,1.002012949046596,7,False,1,7,0.5291502622129182,0.9869331612526324
M1_N2_dephase_z_iid_p_p0.40000,1,2,dephase_z,iid_p,0.4,0.4,0.7000000000000001,0.875462700631678,0.3464101615137754,0.348193507418188,0.64,0.9934028384797152,1.005148076189854,8,False,1,8,0.5291502622129182,0.9933809324521132
M1_N2_dephase_z_iid_p_p0.40000,1,2,dephase_z,iid_p,0.4,0.4,0.7000000000000001,0.8767052934649452,0.3464101615137754,0.3487574275236987,0.64,0.996674073435786,1.0067759733134445,9,False,1,9,0.5291502622129182,0.9966685240698496
M1_N2_dephase_z_iid_p_p0.40000,1,2,dephase_z,iid_p,0.4,0.4,0.7000000000000001,0.8773327840299221,0.3464101615137754,0.349044794119148,0.64,0.9983301046632012,1.0076055292196384,10,False,1,10,0.5291502622129182,0.998328708054818
M1_N2_dephase_z_iid_p_p0.50000,1,2,dephase_z,iid_p,0.5,0.5,0.6250000000000001,0.7242093574788427,0.4330127018922193,0.4763087091849771,0.6250000000000002,0.9021586878486038,1.0999878458612389,4,False,1,4,0.5000000000000001,0.8968374299153709
M1_N2_dephase_z_iid_p_p0.50000,1,2,dephase_z,iid_p,0.5,0.5,0.6250000000000001,0.7357420113381078,0.4330127018922193,0.486369378457195,0.6250000000000002,0.944594367277892,1.12322196631141,5,False,1,5,0.5000000000000001,0.9429680453524304
M1_N2_dephase_z_iid_p_p0.50000,1,2,dephase_z,iid_p,0.5,0.5,0.6250000000000001,0.7424588030336705,0.4330127018922193,0.4926319941299085,0.6250000000000002,0.9702901693481611,1.1376848576892993,6,False,1,6,0.5000000000000001,0.9698352121346816
M1_N2_dephase_z_iid_p_p0.50000,1,2,dephase_z,iid_p,0.5,0.5,0.6250000000000001,0.7461148178127327,0.4330127018922193,0.4961604542637851,0.6250000000000002,0.9845800283759564,1.1458334873217733,7,False,1,7,0.5000000000000001,0.9844592712509302
M1_N2_dephase_z_iid_p_p0.50000,1,2,dephase_z,iid_p,0.5,0.5,0.6250000000000001,0.748027103259863,0.4330127018922193,0.4980388263439427,0.6250000000000002,0.99213955161183,1.1501714018262426,8,False,1,8,0.5000000000000001,0.992108413039452
M1_N2_dephase_z_iid_p_p0.50000,1,2,dephase_z,iid_p,0.5,0.5,0.6250000000000001,0.7490057516896199,0.4330127018922193,0.499008723178694,0.6250000000000002,0.9960309149961007,1.152411282620762,9,False,1,9,0.5000000000000001,0.9960230067584792
M1_N2_dephase_z_iid_p_p0.50000,1,2,dephase_z,iid_p,0.5,0.5,0.6250000000000001,0.7495008968236408,0.4330127018922193,0.4995016448817395,0.6250000000000002,0.9980055801264088,1.1535496365325328,10,False,1,10,0.5000000000000001,0.9980035872945636
M1_N2_dephase_z_iid_p_p0.60000,1,2,dephase_z,iid_p,0.6,0.6,0.5499999999999999,0.5860767694126731,0.5196152422706632,0.6094104668431253,0.64,0.9149157730212576,1.172810990262846,4,False,1,4,0.5291502622129182,0.9109509021031348
M1_N2_dephase_z_iid_p_p0.60000,1,2,dephase_z,iid_p,0.6,0.6,0.5499999999999999,0.5899013634180529,0.5196152422706632,0.6216122429825863,0.64,0.9526062880877896,1.1962933193918774,5,False,1,5,0.5291502622129182,0.9514266005192304
M1_N2_dephase_z_iid_p_p0.60000,1,2,dephase_z,iid_p,0.6,0.6,0.5499999999999999,0.5920834517091454,0.5196152422706632,0.6287596412729026,0.64,0.9748442764055492,1.2100484938149427,6,False,1,6,0.5291502622129182,0.974519652347298
M1_N2_dephase_z_iid_p_p0.60000,1,2,dephase_z,iid_p,0.6,0.6,0.5499999999999999,0.5932564180470455,0.5196152422706632,0.6326553944668323,0.64,0.9870185323900572,1.2175458743323149,7,False,1,7,0.5291502622129182,0.9869331612526324
M1_N2_dephase_z_iid_p_p0.60000,1,2,dephase_z,iid_p,0.6,0.6,0.5499999999999999,0.5938656751579195,0.5196152422706632,0.6346934252707666,0.64,0.9934028384797152,1.221468066443209,8,False,1,8,0.5291502622129182,0.9933809324521132
M1_N2_dephase_z_iid_p_p0.60000,1,2,dephase_z,iid_p,0.6,0.6,0.5499999999999999,0.5941763233662362,0.5196152422706632,0.6357363552225537,0.64,0.996674073435786,1.223475186071243,9,False,1,9,0.5291502622129182,0.9966685240698496
M1_N2_dephase_z_iid_p_p0.60000,1,2,dephase_z,iid_p,0.6,0.6,0.5499999999999999,0.5943331960074805,0.5196152422706632,0.6362639832051789,0.64,0.9983301046632012,1.224490606597245,10,False,1,10,0.5291502622129182,0.998328708054818
M1_N2_dephase_z_iid_p_p0.70000,1,2,dephase_z,iid_p,0.7,0.7,0.475,0.461333998660572,0.606217782649107,0.7140972139403476,0.6849999999999999,0.9425376592358772,1.1779549105600615,4,False,1,4,0.6082762530298219,0.9407844165757394
M1_N2_dephase_z_iid_p_p0.70000,1,2,dephase_z,iid_p,0.7,0.7,0.475,0.460190217002395,0.606217782649107,0.7241291105185844,0.6849999999999999,0.9691063714056622,1.1945032482455686,5,False,1,5,0.6082762530298219,0.9686138254285472
